candidate_id,keyword,volume,cpc,currency,scope,branded,core_group_id,counted_core_volume,group_id,counted_volume,exclusion_or_condition,endpoint,observed_at_utc,source,monthly_searches_json
A6,coffret rasage homme blaireau,10,,USD_DOCUMENTED,conditional,False,,,G0032,0,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 0}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 0}, {""year"": 2025, ""month"": 12, ""search_volume"": 20}, {""year"": 2025, ""month"": 11, ""search_volume"": 10}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 0}, {""year"": 2025, ""month"": 8, ""search_volume"": 0}]"
A6,coffret rasage homme carrefour,10,,USD_DOCUMENTED,conditional,True,,,,,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 40}, {""year"": 2025, ""month"": 11, ""search_volume"": 10}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret apres rasage nocibe,10,,USD_DOCUMENTED,incompatible,True,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 0}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 0}, {""year"": 2026, ""month"": 1, ""search_volume"": 0}, {""year"": 2025, ""month"": 12, ""search_volume"": 10}, {""year"": 2025, ""month"": 11, ""search_volume"": 0}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 0}, {""year"": 2025, ""month"": 8, ""search_volume"": 0}]"
A6,coffret rasage sephora,10,0.12,USD_DOCUMENTED,conditional,True,,,,,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 0}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 10}, {""year"": 2025, ""month"": 11, ""search_volume"": 10}, {""year"": 2025, ""month"": 10, ""search_volume"": 0}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 0}]"
A6,coffret nuxe homme rasage,10,,USD_DOCUMENTED,conditional,False,,,G0049,10,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 0}, {""year"": 2026, ""month"": 4, ""search_volume"": 0}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 50}, {""year"": 2025, ""month"": 11, ""search_volume"": 20}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret rasage à l'ancienne,10,,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 0}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 20}, {""year"": 2025, ""month"": 11, ""search_volume"": 20}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret soin apres rasage homme,10,0.82,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 0}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 40}, {""year"": 2025, ""month"": 11, ""search_volume"": 50}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret rasage vintage,10,,USD_DOCUMENTED,conditional,False,,,G0050,10,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 0}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 0}, {""year"": 2026, ""month"": 1, ""search_volume"": 0}, {""year"": 2025, ""month"": 12, ""search_volume"": 10}, {""year"": 2025, ""month"": 11, ""search_volume"": 10}, {""year"": 2025, ""month"": 10, ""search_volume"": 0}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret après-rasage homme sephora,10,0.31,USD_DOCUMENTED,incompatible,True,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 70}, {""year"": 2025, ""month"": 11, ""search_volume"": 20}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 0}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret rasage homme auchan,10,,USD_DOCUMENTED,conditional,True,,,,,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 40}, {""year"": 2025, ""month"": 11, ""search_volume"": 20}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret de rasage à l ancienne,10,0.34,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 20}, {""year"": 2025, ""month"": 11, ""search_volume"": 20}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret rasage bio,10,1.93,USD_DOCUMENTED,conditional,False,,,G0051,10,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 0}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 0}, {""year"": 2025, ""month"": 12, ""search_volume"": 10}, {""year"": 2025, ""month"": 11, ""search_volume"": 10}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 0}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret apres rasage homme nocibe,10,0.09,USD_DOCUMENTED,incompatible,True,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 40}, {""year"": 2025, ""month"": 11, ""search_volume"": 0}, {""year"": 2025, ""month"": 10, ""search_volume"": 0}, {""year"": 2025, ""month"": 9, ""search_volume"": 0}, {""year"": 2025, ""month"": 8, ""search_volume"": 0}]"
A6,apres rasage coffret,10,,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 0}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 30}, {""year"": 2025, ""month"": 11, ""search_volume"": 20}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret rasage coupe chou,10,2.65,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 30}, {""year"": 2025, ""month"": 11, ""search_volume"": 30}, {""year"": 2025, ""month"": 10, ""search_volume"": 20}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret rasage homme tunisie,10,,USD_DOCUMENTED,conditional,False,,,G0052,10,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 0}, {""year"": 2026, ""month"": 5, ""search_volume"": 0}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 0}, {""year"": 2026, ""month"": 1, ""search_volume"": 0}, {""year"": 2025, ""month"": 12, ""search_volume"": 0}, {""year"": 2025, ""month"": 11, ""search_volume"": 0}, {""year"": 2025, ""month"": 10, ""search_volume"": 0}, {""year"": 2025, ""month"": 9, ""search_volume"": 0}, {""year"": 2025, ""month"": 8, ""search_volume"": 0}]"
A6,coffret rasage plisson,10,,USD_DOCUMENTED,conditional,True,,,,,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 0}, {""year"": 2026, ""month"": 6, ""search_volume"": 0}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 0}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 0}, {""year"": 2025, ""month"": 12, ""search_volume"": 10}, {""year"": 2025, ""month"": 11, ""search_volume"": 20}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret de rasage à l'ancienne,10,0.34,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 20}, {""year"": 2025, ""month"": 11, ""search_volume"": 20}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret rasage personnalisé,10,,USD_DOCUMENTED,conditional,False,,,G0053,10,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 0}, {""year"": 2026, ""month"": 6, ""search_volume"": 0}, {""year"": 2026, ""month"": 5, ""search_volume"": 0}, {""year"": 2026, ""month"": 4, ""search_volume"": 0}, {""year"": 2026, ""month"": 3, ""search_volume"": 0}, {""year"": 2026, ""month"": 2, ""search_volume"": 0}, {""year"": 2026, ""month"": 1, ""search_volume"": 0}, {""year"": 2025, ""month"": 12, ""search_volume"": 0}, {""year"": 2025, ""month"": 11, ""search_volume"": 10}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 0}]"
A6,coffret rasage homme avec rasoir,10,,USD_DOCUMENTED,conditional,False,,,G0054,10,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 0}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 0}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 50}, {""year"": 2025, ""month"": 11, ""search_volume"": 0}, {""year"": 2025, ""month"": 10, ""search_volume"": 0}, {""year"": 2025, ""month"": 9, ""search_volume"": 0}, {""year"": 2025, ""month"": 8, ""search_volume"": 0}]"
A6,coffret rasage barbier,10,,USD_DOCUMENTED,conditional,False,,,G0055,10,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 0}, {""year"": 2026, ""month"": 6, ""search_volume"": 0}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 0}, {""year"": 2026, ""month"": 3, ""search_volume"": 0}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 10}, {""year"": 2025, ""month"": 11, ""search_volume"": 10}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 0}, {""year"": 2025, ""month"": 8, ""search_volume"": 0}]"
A6,coffret apres rasage homme rituals,10,,USD_DOCUMENTED,incompatible,True,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 0}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 0}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 0}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 40}, {""year"": 2025, ""month"": 11, ""search_volume"": 0}, {""year"": 2025, ""month"": 10, ""search_volume"": 0}, {""year"": 2025, ""month"": 9, ""search_volume"": 0}, {""year"": 2025, ""month"": 8, ""search_volume"": 0}]"
A6,coffret rasage homme leclerc,10,,USD_DOCUMENTED,conditional,True,,,,,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 30}, {""year"": 2025, ""month"": 11, ""search_volume"": 10}, {""year"": 2025, ""month"": 10, ""search_volume"": 0}, {""year"": 2025, ""month"": 9, ""search_volume"": 0}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret kit rasage homme,10,1.17,USD_DOCUMENTED,conditional,False,,,G0056,10,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 0}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 0}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 20}, {""year"": 2025, ""month"": 11, ""search_volume"": 20}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret rasage muhle,10,2.35,USD_DOCUMENTED,conditional,True,,,,,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 0}, {""year"": 2025, ""month"": 12, ""search_volume"": 10}, {""year"": 2025, ""month"": 11, ""search_volume"": 10}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret rituals homme rasage,10,0.35,USD_DOCUMENTED,conditional,True,,,,,"ensemble ou traditionnel, composition à confirmer en SERP",keywords_data/google_ads/search_volume/live,2026-09-03T14:41:36.469628+00:00,2026-09-03-qualification-9-produits-pur/raw/20-controls-1.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 10}, {""year"": 2026, ""month"": 4, ""search_volume"": 10}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 10}, {""year"": 2026, ""month"": 1, ""search_volume"": 10}, {""year"": 2025, ""month"": 12, ""search_volume"": 40}, {""year"": 2025, ""month"": 11, ""search_volume"": 20}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret apres rasage brut,10,,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 0}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 0}, {""year"": 2026, ""month"": 4, ""search_volume"": 0}, {""year"": 2026, ""month"": 3, ""search_volume"": 0}, {""year"": 2026, ""month"": 2, ""search_volume"": 0}, {""year"": 2026, ""month"": 1, ""search_volume"": 0}, {""year"": 2025, ""month"": 12, ""search_volume"": 10}, {""year"": 2025, ""month"": 11, ""search_volume"": 10}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
A6,coffret cadeau homme apres rasage,10,,USD_DOCUMENTED,incompatible,False,,,,,"accessoire, autre public/format ou provenance non prouvée",dataforseo_labs/google/keyword_suggestions/live,2026-09-03T14:36:24.514398+00:00,2026-09-03-qualification-9-produits-pur/raw/10-A6-labs-3.json.gz,"[{""year"": 2026, ""month"": 7, ""search_volume"": 10}, {""year"": 2026, ""month"": 6, ""search_volume"": 10}, {""year"": 2026, ""month"": 5, ""search_volume"": 0}, {""year"": 2026, ""month"": 4, ""search_volume"": 0}, {""year"": 2026, ""month"": 3, ""search_volume"": 10}, {""year"": 2026, ""month"": 2, ""search_volume"": 0}, {""year"": 2026, ""month"": 1, ""search_volume"": 0}, {""year"": 2025, ""month"": 12, ""search_volume"": 40}, {""year"": 2025, ""month"": 11, ""search_volume"": 10}, {""year"": 2025, ""month"": 10, ""search_volume"": 10}, {""year"": 2025, ""month"": 9, ""search_volume"": 10}, {""year"": 2025, ""month"": 8, ""search_volume"": 10}]"
